	Education	Income	Customer_For	Age	AmountSpent	Children	Family_Size	Is_Parent	TotalAcceptedCmp	NumTotalPurchases	Clusters
1318	0.943111952125327	-0.5776455043673884	1.6605048273820602	-1.1189889732456737	-0.5117238508443203	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-0.1166317830640574	1
1319	0.943111952125327	-0.0721976206064932	-1.5935315962299577	0.5899531835673965	-0.4768133865426788	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.2479765642980956	3
1320	-1.0603195068692262	-0.4036578550705024	1.142031649113074	-0.6917534340424061	-0.2756626160427445	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.1460577794040188	2
1321	-1.0603195068692262	0.5419502905114073	1.39386147855801	1.700765585495892	0.9495284406386733	1.4034197601190883	1.5522756547317766	0.6310502966125502	1.7336477882075985	1.722195154212477	2
1322	0.943111952125327	-1.5787384706659569	0.7124395871187712	-1.8025658359709016	-0.8674781061086667	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.167390032936363	1
1323	0.943111952125327	-1.3161392930704905	0.5544287137415563	-1.1189889732456737	-0.9688846928896252	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
1324	0.943111952125327	-0.8872305223086417	0.6926882279466193	-0.520859218361099	-0.8225932234351278	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
1325	-1.0603195068692262	-1.1944493468511863	0.7420666258769989	0.846294507089357	-0.9589102745177278	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
1326	-1.0603195068692262	-0.071086958398936	0.1001474527820637	-1.204436081086327	-0.3271971109642153	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.1460577794040188	0
1327	0.943111952125327	0.5040911961320682	-0.2553770123166696	-0.6063063262017525	0.3211400832091265	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	1.196816029276324	2
1328	-1.0603195068692262	1.6454173385500253	0.3371637628478859	0.5899531835673965	1.1739528540063684	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	0.6714369043401716	0
1329	-1.0603195068692262	1.2033737799422837	0.5050503158111767	1.1026358306113175	1.456561374543466	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.065471248042286	0
1330	0.943111952125327	0.9123319919011146	-0.5072068417616057	-2.058907159492862	1.0825206855973073	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	0.277402560638057	0
1331	0.943111952125327	-1.6126378128270489	1.2062235664225676	-1.546224512448941	-0.9622350806416936	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
1332	0.943111952125327	0.8458854180924786	-0.991115141479326	0.3336118600454359	-0.631416871307091	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
1333	0.943111952125327	0.8444367282565346	1.2012857266295296	-1.1189889732456737	1.5762543950062369	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	0.6714369043401716	0
1334	0.943111952125327	0.8694507727571693	0.5692422331206702	0.5899531835673965	0.422546669990085	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
1335	0.943111952125327	-0.6512389480333485	0.3914800005713035	-0.7772005418830595	-0.8375548509929741	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.9047004704682864	1
1336	-1.0603195068692262	0.5088235829294856	-1.4404585626457809	1.9571069090178528	0.0451811749199605	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.5400921231061334	0
1337	0.943111952125327	1.4039207428981446	-0.8479177874812251	0.504506075726743	2.17970670650604	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.5400921231061334	0
1338	-1.0603195068692262	-0.8839951150083666	-0.4232635652799603	-0.179070786998485	-0.7910075652574521	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	3
1339	0.943111952125327	0.3347393543102034	1.4185506775232	0.0772705365234754	-0.03461417205522	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
1340	0.943111952125327	-1.6595270738504393	-0.6701555549318585	-1.9734600516522085	-0.905713376534274	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-1.0360452517023246	1
1341	0.943111952125327	0.0681804244964897	0.2038420884358609	-0.4354121105204455	-0.2656881976708469	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
1342	-1.0603195068692262	0.0280517160408382	1.7000075457263637	1.6153184776552385	0.5522141088247534	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.590850372978439	0
1343	-1.0603195068692262	0.3852986295846524	-0.0726769399742649	-0.6917534340424061	0.3161528740231777	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.0147129981699807	2
1344	-1.0603195068692262	1.13634773019927	1.527183152970035	0.9317416149300104	0.8913443334692707	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.1460577794040188	2
1345	0.943111952125327	-0.2219921496431127	-0.5911501182432511	-0.6063063262017525	-0.3188850956543007	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.277402560638057	1
1346	0.943111952125327	-0.659206742131041	-0.6800312345179345	-0.349965002679792	-0.9589102745177278	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
1347	-1.0603195068692262	-0.4967603218605096	-0.8331042681021114	0.0772705365234754	-0.6979129937864081	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
1348	0.943111952125327	0.7554871723295671	-1.5145261595413502	0.9317416149300104	-0.5915191978195008	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
1349	0.943111952125327	0.2760191262932693	-1.4453964024388188	-0.520859218361099	-0.6147928406872618	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
1350	-1.0603195068692262	-0.0530749147720311	-0.8281664283090734	0.7608473992487035	-0.8575036877367692	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
1351	-1.0603195068692262	-0.7644782035429787	0.322350243468772	0.3336118600454359	-0.9505982592078132	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
1352	-1.0603195068692262	-0.0488254245865951	1.3790479591788962	0.7608473992487035	-0.1892176568196323	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.9341264668082478	2
1353	-1.0603195068692262	0.2230936576201117	0.6383719902232017	-0.008176571317178	0.6054110068082071	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.722195154212477	2
1354	0.943111952125327	-0.1312558762518142	1.0877154113896563	0.7608473992487035	-0.3920308303815494	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.277402560638057	2
1355	0.943111952125327	0.2231419472813098	-0.8528556272742631	-0.520859218361099	-0.3504707538319763	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.6714369043401716	3
1356	0.943111952125327	-1.4615877525992778	-0.201060774593252	-1.375330296767634	-0.8957389581623766	0.0684151996951927	0.4485130559947344	0.6310502966125502	1.7336477882075985	-1.0360452517023246	1
1357	-1.0603195068692262	0.2799788785115166	0.0754582538168739	-0.179070786998485	-0.4734885804187129	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.0147129981699807	2
1358	-1.0603195068692262	-0.2526560845039294	-1.4750234411970464	1.188082938451971	-0.6397288866170057	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	3
1359	-1.0603195068692262	0.1313433013436523	0.0359555354725702	1.1026358306113175	-0.7145370244062375	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	3
1360	0.943111952125327	-1.4838009967504204	1.3691722795928205	-0.349965002679792	-0.9339742285879838	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
1361	0.943111952125327	1.966447006195237	-0.9318610639628706	1.7862126933365454	2.148121048328364	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	0.6714369043401716	0
1362	-1.0603195068692262	-1.1934835536272237	-0.201060774593252	-0.6063063262017525	-0.9722094990135912	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
1363	0.943111952125327	-0.3215171413724721	1.0185856542871248	-0.9480947575643666	-0.9406238408359155	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
1364	0.943111952125327	1.1533939806022122	-1.4602099218179323	-0.862647649723713	1.3850780428782	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.8027816855742097	0
1365	-1.0603195068692262	0.1032870081875349	-0.4578284438312261	-0.2645178948391385	-0.4685013712327641	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.277402560638057	3
1366	0.943111952125327	-1.3975073721893505	-0.4183257254869224	-0.349965002679792	-0.8508540754888375	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
1367	-1.0603195068692262	-0.6149734124735479	-1.159001694442617	-0.2645178948391385	-0.9389614377739328	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
1368	-1.0603195068692262	-0.4811627612935115	1.2012857266295296	-0.520859218361099	-0.8890893459144448	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
1369	-1.0603195068692262	-1.054216170731798	-1.524401839127426	-0.2645178948391385	-0.975534305137557	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
1370	-1.0603195068692262	0.5936202279934134	-0.0973661389394548	1.1026358306113175	0.3028536495273143	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
1371	0.943111952125327	-0.5614201782048145	-1.558966717678692	-0.4354121105204455	-0.9838463204474716	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
1372	0.943111952125327	-1.200630423484548	-1.0454313792027436	-0.2645178948391385	-0.9107005857202228	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
1373	-1.0603195068692262	0.5900467930647513	0.3964178403643415	0.0772705365234754	0.5006796139032826	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
1374	-1.0603195068692262	-0.0281574495937926	1.0482126930453526	-0.008176571317178	-0.3155602895303347	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.1166317830640574	3
1375	0.943111952125327	0.4308357800944951	1.5765615509004147	0.67540029140805	-0.5283478814641496	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.0147129981699807	3
1376	0.943111952125327	0.679092928314115	-1.2923233688546418	-0.2645178948391385	0.2696055882876557	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.8027816855742097	2
1377	0.943111952125327	-0.6715206057365658	-1.405893684094515	1.358977154133278	-0.6962505907244252	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	3
1378	0.943111952125327	-0.7126633970773781	1.6358156284168703	1.017188722770664	-0.4202916824352592	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-0.1166317830640574	2
1379	-1.0603195068692262	-0.343392357895228	1.3395452408345925	-0.0936236791578315	0.1997846596843727	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
1380	-1.0603195068692262	-0.7086553551979328	1.665442667175098	0.1627176443641289	-0.7660715193277082	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
1381	-1.0603195068692262	-0.2062014304313221	0.4457962382947211	1.529871369814585	-0.4784757896046617	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.1460577794040188	2
1382	-1.0603195068692262	0.7467950333139025	-0.7886637099647696	1.358977154133278	0.3111656648372289	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
1383	0.943111952125327	0.2618702555622154	1.5074317937978832	1.6153184776552385	-0.2540513762369665	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
1384	-1.0603195068692262	-0.7081724585859515	1.517307473383959	1.358977154133278	-0.7560971009558106	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.510666126766172	3
1385	-1.0603195068692262	0.8579578333920128	1.408674997937124	-0.6917534340424061	0.3161528740231777	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
1386	0.943111952125327	1.37683024296599	0.2532204863662405	-0.2645178948391385	1.800678808373932	0.0684151996951927	0.4485130559947344	0.6310502966125502	3.971103669388608	0.1460577794040188	2
1387	-1.0603195068692262	-0.4095009040754769	-1.0997476169261613	-0.008176571317178	-0.975534305137557	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
1388	0.943111952125327	1.398802038811142	-0.9664259425141364	2.12800112469916	1.3651292061344051	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	0.8027816855742097	0
1389	0.943111952125327	-0.831069646335209	0.7272531064978851	-1.8025658359709016	-0.6613401264227837	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
1390	0.943111952125327	0.2856287688716985	0.1495258507124433	-0.862647649723713	-0.10277269759652	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
1391	0.943111952125327	-1.399825275926861	0.865512620702948	0.2481647522047824	-0.8491916724268546	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.167390032936363	1
1392	0.943111952125327	-0.014829503103107	-1.1244368158913511	1.7862126933365454	-0.6397288866170057	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-0.6420109080002101	0
1393	0.943111952125327	-0.7531301331614165	-1.2281314515451485	-0.2645178948391385	-0.907375779596257	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	3
1394	0.943111952125327	-1.303004505224597	-0.996052981272364	-0.349965002679792	-0.9356366316499668	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	3
1395	-1.0603195068692262	-0.8230535625763182	-1.3565152861641354	-0.2645178948391385	-0.9954831418813522	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
1396	-1.0603195068692262	0.6800104318768797	-0.467704123417302	-0.2645178948391385	0.3494009352628363	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	1.065471248042286	0
1397	0.943111952125327	0.588549813567609	1.1914100470434537	0.2481647522047824	1.270372231601378	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	1.065471248042286	2
1398	-1.0603195068692262	0.1212024724920436	-1.0898719373400854	-0.008176571317178	-0.9389614377739328	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
1399	0.943111952125327	-1.5902796996923116	0.9593315767706692	0.846294507089357	-0.90903818265824	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.298734814170401	1
1400	0.943111952125327	-1.132783449501166	0.332225923054848	-0.0936236791578315	-0.8791149275425473	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
